train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.029407216235995293,99.45037078857422,detailed,3,92.86846160888672,0.6498803496360779
0.029377847909927368,99.41803741455078,detailed,3,93.02693939208984,0.6384299397468567
0.029347913339734077,99.45037078857422,detailed,3,92.86846160888672,0.6485180258750916
0.02930431440472603,99.41803741455078,detailed,3,93.02693939208984,0.6410180926322937
0.029266249388456345,99.41803741455078,detailed,3,92.86846160888672,0.6461425423622131
0.02923005260527134,99.41803741455078,detailed,3,92.86846160888672,0.6445927619934082
0.029200872406363487,99.41803741455078,detailed,3,92.86846160888672,0.6439188718795776
0.029180146753787994,99.41803741455078,detailed,3,92.86846160888672,0.6469055414199829
0.0291660875082016,99.41803741455078,detailed,3,92.86846160888672,0.6414602994918823
0.029155593365430832,99.41803741455078,detailed,3,92.86846160888672,0.6497619152069092
0.0291577260941267,99.41803741455078,detailed,3,93.02693939208984,0.6381851434707642
0.02918737754225731,99.45037078857422,detailed,3,92.86846160888672,0.6540402770042419
0.029195740818977356,99.41803741455078,detailed,3,93.02693939208984,0.6366157531738281
0.029204152524471283,99.45037078857422,detailed,3,92.86846160888672,0.6532126069068909
0.029133478179574013,99.41803741455078,detailed,3,93.02693939208984,0.6400694251060486
0.029067667201161385,99.45037078857422,detailed,3,92.86846160888672,0.648450493812561
0.02899901010096073,99.41803741455078,detailed,3,92.86846160888672,0.647357165813446
0.028966858983039856,99.41803741455078,detailed,3,92.86846160888672,0.6424750685691833
0.028973791748285294,99.45037078857422,detailed,3,92.86846160888672,0.6532610654830933
0.029007509350776672,99.41803741455078,detailed,3,93.02693939208984,0.6373677849769592
0.029052264988422394,99.48270416259766,detailed,3,92.86846160888672,0.6549568772315979
0.029008936136960983,99.41803741455078,detailed,3,93.02693939208984,0.6400259137153625
0.02894584648311138,99.45037078857422,detailed,3,92.86846160888672,0.6505240797996521
0.028862815350294113,99.41803741455078,detailed,3,92.86846160888672,0.6474573612213135
0.028817228972911835,99.41803741455078,detailed,3,92.86846160888672,0.644469678401947
0.028815975412726402,99.45037078857422,detailed,3,92.86846160888672,0.6537692546844482
0.028839992359280586,99.41803741455078,detailed,3,93.02693939208984,0.6408278346061707
0.028860319405794144,99.45037078857422,detailed,3,92.86846160888672,0.6560533046722412
0.028832953423261642,99.41803741455078,detailed,3,92.86846160888672,0.6423963308334351
0.028790762647986412,99.45037078857422,detailed,3,92.86846160888672,0.6525591015815735
0.028723565861582756,99.41803741455078,detailed,3,92.86846160888672,0.647034227848053
0.028679676353931427,99.45037078857422,detailed,3,92.86846160888672,0.6484208703041077
0.028652261942625046,99.45037078857422,detailed,3,92.86846160888672,0.6521588563919067
0.028645748272538185,99.41803741455078,detailed,3,92.86846160888672,0.644711971282959
0.028657132759690285,99.45037078857422,detailed,3,92.86846160888672,0.6566146612167358
0.028674975037574768,99.41803741455078,detailed,3,92.86846160888672,0.6414172649383545
0.028699472546577454,99.5150375366211,detailed,3,92.86846160888672,0.6579982042312622
0.028663499280810356,99.45037078857422,detailed,3,92.86846160888672,0.6437836289405823
0.028613856062293053,99.48270416259766,detailed,3,92.86846160888672,0.6548066735267639
0.028538350015878677,99.41803741455078,detailed,3,92.86846160888672,0.6510155200958252
0.02849111147224903,99.45037078857422,detailed,3,92.86846160888672,0.6492152810096741
0.02848065458238125,99.45037078857422,detailed,3,92.86846160888672,0.6565659642219543
0.028497442603111267,99.41803741455078,detailed,3,92.86846160888672,0.6438373327255249
0.0285318735986948,99.5150375366211,detailed,3,92.86846160888672,0.6595796346664429
0.028523240238428116,99.48270416259766,detailed,3,92.86846160888672,0.6438590884208679
0.02850654534995556,99.5150375366211,detailed,3,92.86846160888672,0.6581501364707947
0.028430812060832977,99.45037078857422,detailed,3,92.86846160888672,0.6501104235649109
0.028363075107336044,99.45037078857422,detailed,3,92.86846160888672,0.6516962051391602
0.02833172306418419,99.45037078857422,detailed,3,92.86846160888672,0.6562387347221375
0.028340263292193413,99.45037078857422,detailed,3,92.86846160888672,0.6457326412200928
0.028373977169394493,99.48270416259766,detailed,3,92.86846160888672,0.6608985662460327
0.028376365080475807,99.45037078857422,detailed,3,92.86846160888672,0.6453549861907959
0.02836664579808712,99.5150375366211,detailed,3,92.86846160888672,0.6592183113098145
0.02828828990459442,99.45037078857422,detailed,3,92.86846160888672,0.6519105434417725
0.028218582272529602,99.45037078857422,detailed,3,92.86846160888672,0.6524897813796997
0.028197359293699265,99.45037078857422,detailed,3,92.86846160888672,0.6584565043449402
0.028207862749695778,99.45037078857422,detailed,3,92.86846160888672,0.6468176245689392
0.028244415298104286,99.5150375366211,detailed,3,92.86846160888672,0.6623498797416687
0.028242548927664757,99.45037078857422,detailed,3,92.86846160888672,0.647105872631073
0.028225893154740334,99.5150375366211,detailed,3,92.86846160888672,0.6607003808021545
0.028148019686341286,99.45037078857422,detailed,3,92.86846160888672,0.6525399088859558
0.0280873104929924,99.45037078857422,detailed,3,92.86846160888672,0.6539316773414612
0.028057457879185677,99.45037078857422,detailed,3,92.86846160888672,0.6578763127326965
0.028056662529706955,99.48270416259766,detailed,3,92.86846160888672,0.6495463848114014
0.028065508231520653,99.5150375366211,detailed,3,92.86846160888672,0.6613402366638184
0.028062552213668823,99.45037078857422,detailed,3,92.86846160888672,0.6497451066970825
0.02804931253194809,99.5150375366211,detailed,3,92.86846160888672,0.6615327596664429
0.028001269325613976,99.48270416259766,detailed,3,92.86846160888672,0.6536693572998047
0.027952497825026512,99.45037078857422,detailed,3,92.86846160888672,0.657073974609375
0.027919819578528404,99.48270416259766,detailed,3,92.86846160888672,0.6574557423591614
0.027903445065021515,99.48270416259766,detailed,3,92.86846160888672,0.6530400514602661
0.02790152095258236,99.5150375366211,detailed,3,92.86846160888672,0.6625066995620728
0.02791396901011467,99.48270416259766,detailed,3,92.86846160888672,0.649365246295929
0.02795429341495037,99.5150375366211,detailed,3,92.86846160888672,0.6657165288925171
0.027948779985308647,99.48270416259766,detailed,3,93.02693939208984,0.6488857865333557
0.027921847999095917,99.5150375366211,detailed,3,92.86846160888672,0.662619948387146
0.027841493487358093,99.48270416259766,detailed,3,92.86846160888672,0.6555875539779663
0.027776001021265984,99.5150375366211,detailed,3,92.86846160888672,0.6566281914710999
0.027752915397286415,99.48270416259766,detailed,3,92.86846160888672,0.6632739305496216
0.027766570448875427,99.48270416259766,detailed,3,92.86846160888672,0.6511335372924805
0.027811715379357338,99.5150375366211,detailed,3,92.86846160888672,0.666938066482544
0.027806570753455162,99.48270416259766,detailed,3,93.02693939208984,0.6507204174995422
0.02779063768684864,99.5150375366211,detailed,3,92.86846160888672,0.6645525097846985
0.027706198394298553,99.48270416259766,detailed,3,92.86846160888672,0.6582738757133484
0.027639253064990044,99.54736328125,detailed,3,92.86846160888672,0.6574083566665649
0.027626363560557365,99.54736328125,detailed,3,92.86846160888672,0.6655104160308838
0.027656693011522293,99.48270416259766,detailed,3,93.02693939208984,0.6506720185279846
0.027709657326340675,99.5150375366211,detailed,3,92.86846160888672,0.6678566932678223
0.027686748653650284,99.48270416259766,detailed,3,93.02693939208984,0.6525238156318665
0.02763530984520912,99.54736328125,detailed,3,92.86846160888672,0.6639057397842407
0.02754712663590908,99.48270416259766,detailed,3,92.86846160888672,0.6615068316459656
0.02750621922314167,99.5150375366211,detailed,3,92.86846160888672,0.6567011475563049
0.027515316382050514,99.54736328125,detailed,3,92.86846160888672,0.667483389377594
0.027542997151613235,99.48270416259766,detailed,3,93.02693939208984,0.6519029140472412
0.02756824903190136,99.54736328125,detailed,3,92.86846160888672,0.6677104830741882
0.0275277029722929,99.45037078857422,detailed,3,93.02693939208984,0.6551966667175293
0.02746974676847458,99.54736328125,detailed,3,92.86846160888672,0.6634934544563293
0.027398571372032166,99.5150375366211,detailed,3,92.86846160888672,0.664130449295044
0.027378149330615997,99.48270416259766,detailed,3,93.02693939208984,0.6564152836799622
0.027412187308073044,99.54736328125,detailed,3,92.86846160888672,0.6703948378562927
0.027450677007436752,99.5150375366211,detailed,3,93.02693939208984,0.6527517437934875
0.02746669389307499,99.54736328125,detailed,3,92.86846160888672,0.6696826219558716
0.02738873101770878,99.48270416259766,detailed,3,92.86846160888672,0.6592928767204285
0.027300646528601646,99.54736328125,detailed,3,92.86846160888672,0.6619778871536255
0.02725919336080551,99.54736328125,detailed,3,92.86846160888672,0.6681230664253235
0.027279628440737724,99.48270416259766,detailed,3,93.02693939208984,0.6546111106872559
0.027318935841321945,99.54736328125,detailed,3,92.86846160888672,0.6694614887237549
0.02730092778801918,99.5150375366211,detailed,3,93.02693939208984,0.6561830639839172
0.027237268164753914,99.54736328125,detailed,3,92.86846160888672,0.6648023724555969
0.027172144502401352,99.5150375366211,detailed,3,92.86846160888672,0.6650950312614441
0.027148162946105003,99.54736328125,detailed,3,93.02693939208984,0.6588588356971741
0.027164271101355553,99.54736328125,detailed,3,92.86846160888672,0.6701962351799011
0.02717534638941288,99.48270416259766,detailed,3,93.02693939208984,0.6563237309455872
0.027173243463039398,99.54736328125,detailed,3,92.86846160888672,0.6694689989089966
0.0271309707313776,99.48270416259766,detailed,3,93.02693939208984,0.6596056222915649
0.027079032734036446,99.54736328125,detailed,3,92.86846160888672,0.6653079986572266
0.027035249397158623,99.5150375366211,detailed,3,92.86846160888672,0.6662207245826721
0.027013566344976425,99.5150375366211,detailed,3,93.02693939208984,0.6612274646759033
0.027018673717975616,99.54736328125,detailed,3,92.86846160888672,0.6701191067695618
0.027022821828722954,99.5150375366211,detailed,3,93.02693939208984,0.657730758190155
0.02702900394797325,99.54736328125,detailed,3,92.86846160888672,0.670904815196991
0.027010034769773483,99.48270416259766,detailed,3,93.02693939208984,0.6591488718986511
0.02697722800076008,99.54736328125,detailed,3,92.86846160888672,0.6694628000259399
0.026924019679427147,99.54736328125,detailed,3,93.02693939208984,0.663847804069519
0.026886966079473495,99.54736328125,detailed,3,92.86846160888672,0.6651301383972168
0.026862282305955887,99.54736328125,detailed,3,92.86846160888672,0.6682782769203186
0.026852922514081,99.54736328125,detailed,3,93.02693939208984,0.6617182493209839
0.026851383969187737,99.54736328125,detailed,3,92.86846160888672,0.6705537438392639
0.026841724291443825,99.5150375366211,detailed,3,93.02693939208984,0.6610881686210632
0.026834659278392792,99.54736328125,detailed,3,92.86846160888672,0.6719386577606201
0.02681080251932144,99.5150375366211,detailed,3,93.02693939208984,0.6622496247291565
0.02679058536887169,99.54736328125,detailed,3,92.86846160888672,0.6708577871322632
0.02675892785191536,99.54736328125,detailed,3,93.02693939208984,0.664146363735199
0.0267240721732378,99.54736328125,detailed,3,92.86846160888672,0.668398916721344
0.02669600397348404,99.54736328125,detailed,3,92.86846160888672,0.6680806875228882
0.026676122099161148,99.54736328125,detailed,3,93.02693939208984,0.6656642556190491
0.026665199548006058,99.54736328125,detailed,3,92.86846160888672,0.6721519827842712
0.026666531339287758,99.54736328125,detailed,3,93.02693939208984,0.6611940860748291
0.026700902730226517,99.54736328125,detailed,3,92.86846160888672,0.6764160990715027
0.0267105121165514,99.54736328125,detailed,3,93.02693939208984,0.6593961119651794
0.026717981323599815,99.54736328125,detailed,3,92.86846160888672,0.6751976013183594
0.026645071804523468,99.5150375366211,detailed,3,93.02693939208984,0.6654488444328308
0.02657063864171505,99.54736328125,detailed,3,93.02693939208984,0.6688390374183655
0.026531711220741272,99.54736328125,detailed,3,92.86846160888672,0.6737534999847412
0.026546208187937737,99.54736328125,detailed,3,93.02693939208984,0.6607843041419983
0.026617705821990967,99.54736328125,detailed,3,92.86846160888672,0.6795413494110107
0.026647938415408134,99.54736328125,detailed,3,93.02693939208984,0.6597434878349304
0.026621123775839806,99.54736328125,detailed,3,92.86846160888672,0.6752917170524597
0.026496589183807373,99.57969665527344,detailed,3,93.02693939208984,0.6706886291503906
0.026426712051033974,99.54736328125,detailed,3,93.02693939208984,0.6652541756629944
0.026453470811247826,99.54736328125,detailed,3,92.86846160888672,0.6785262823104858
0.02649969421327114,99.54736328125,detailed,3,93.02693939208984,0.660768449306488
0.02652265690267086,99.54736328125,detailed,3,92.86846160888672,0.6784327626228333
0.0264511127024889,99.57969665527344,detailed,3,93.02693939208984,0.6670494675636292
0.026368513703346252,99.54736328125,detailed,3,93.02693939208984,0.6705762147903442
0.02632247470319271,99.54736328125,detailed,3,92.86846160888672,0.6767876148223877
0.02634146437048912,99.57969665527344,detailed,3,93.02693939208984,0.6638056039810181
0.02639174275100231,99.54736328125,detailed,3,92.86846160888672,0.6798437237739563
0.026371903717517853,99.57969665527344,detailed,3,93.02693939208984,0.6645310521125793
0.02632664516568184,99.54736328125,detailed,3,92.86846160888672,0.6756304502487183
0.026254529133439064,99.57969665527344,detailed,3,93.02693939208984,0.6732386946678162
0.026210948824882507,99.57969665527344,detailed,3,93.02693939208984,0.6700341701507568
0.02621549740433693,99.54736328125,detailed,3,92.86846160888672,0.6794763803482056
0.02623593620955944,99.61203002929688,detailed,3,93.02693939208984,0.6655914783477783
0.026239871978759766,99.54736328125,detailed,3,92.86846160888672,0.6791722774505615
0.02620868757367134,99.61203002929688,detailed,3,93.02693939208984,0.6688253879547119
0.026154743507504463,99.57969665527344,detailed,3,93.02693939208984,0.6746851801872253
0.026102708652615547,99.57969665527344,detailed,3,93.02693939208984,0.6776635646820068
0.026098260655999184,99.57969665527344,detailed,3,93.02693939208984,0.669282853603363
0.026119178161025047,99.54736328125,detailed,3,92.86846160888672,0.6818506717681885
0.02613126114010811,99.57969665527344,detailed,3,93.02693939208984,0.6663963198661804
0.026125390082597733,99.54736328125,detailed,3,92.86846160888672,0.6799750924110413
0.026073431596159935,99.61203002929688,detailed,3,93.02693939208984,0.6712249517440796
0.026010561734437943,99.57969665527344,detailed,3,93.02693939208984,0.6752093434333801
0.02597367949783802,99.57969665527344,detailed,3,93.02693939208984,0.6775324940681458
0.025967765599489212,99.57969665527344,detailed,3,93.02693939208984,0.6705546975135803
0.025975285097956657,99.57969665527344,detailed,3,92.86846160888672,0.6813682913780212
0.02598118782043457,99.61203002929688,detailed,3,93.02693939208984,0.6693339943885803
0.025974128395318985,99.57969665527344,detailed,3,92.86846160888672,0.6817346215248108
0.025939524173736572,99.57969665527344,detailed,3,93.02693939208984,0.6717665791511536
0.025898683816194534,99.57969665527344,detailed,3,93.02693939208984,0.6783931851387024
0.02586265280842781,99.57969665527344,detailed,3,93.02693939208984,0.6759130954742432
0.02583726868033409,99.57969665527344,detailed,3,93.02693939208984,0.675198495388031
0.025820806622505188,99.57969665527344,detailed,3,93.02693939208984,0.6792497038841248
0.025812137871980667,99.57969665527344,detailed,3,93.02693939208984,0.6719413995742798
0.025810590013861656,99.57969665527344,detailed,3,93.02693939208984,0.6807788014411926
0.025802336633205414,99.61203002929688,detailed,3,93.02693939208984,0.6704038977622986
0.025805283337831497,99.57969665527344,detailed,3,92.86846160888672,0.6835506558418274
0.025798171758651733,99.61203002929688,detailed,3,93.02693939208984,0.6705442667007446
0.025796465575695038,99.57969665527344,detailed,3,92.86846160888672,0.6847831010818481
0.025771189481019974,99.61203002929688,detailed,3,93.02693939208984,0.6716064810752869
0.02573482319712639,99.57969665527344,detailed,3,93.02693939208984,0.6808679103851318
0.02568475902080536,99.61203002929688,detailed,3,93.02693939208984,0.6767673492431641
0.02564472146332264,99.57969665527344,detailed,3,93.02693939208984,0.6753997802734375
0.025634977966547012,99.57969665527344,detailed,3,93.02693939208984,0.6817377805709839
0.025639038532972336,99.61203002929688,detailed,3,93.02693939208984,0.6710408329963684
0.025654269382357597,99.61203002929688,detailed,3,92.86846160888672,0.6847959756851196
0.025661110877990723,99.61203002929688,detailed,3,93.02693939208984,0.6706899404525757
0.02564849704504013,99.61203002929688,detailed,3,92.86846160888672,0.6853635311126709
0.025606127455830574,99.61203002929688,detailed,3,93.02693939208984,0.6745931506156921
0.025563247501850128,99.57969665527344,detailed,3,93.02693939208984,0.681842029094696
0.02551828883588314,99.61203002929688,detailed,3,93.02693939208984,0.6782144904136658
0.025488710030913353,99.61203002929688,detailed,3,93.02693939208984,0.6768770217895508
0.025477100163698196,99.61203002929688,detailed,3,93.02693939208984,0.682109534740448
0.02546945959329605,99.61203002929688,detailed,3,93.02693939208984,0.6750054955482483
0.025469787418842316,99.61203002929688,detailed,3,93.02693939208984,0.6855760812759399
0.025469962507486343,99.61203002929688,detailed,3,93.02693939208984,0.6740050911903381
0.02546793967485428,99.61203002929688,detailed,3,92.86846160888672,0.6869686245918274
0.0254571121186018,99.61203002929688,detailed,3,93.02693939208984,0.6739472150802612
0.02543546073138714,99.61203002929688,detailed,3,93.02693939208984,0.6851544976234436
0.02539416402578354,99.61203002929688,detailed,3,93.02693939208984,0.6769941449165344
0.02535432018339634,99.61203002929688,detailed,3,93.02693939208984,0.6813980340957642
0.02532024122774601,99.61203002929688,detailed,3,93.02693939208984,0.6815399527549744
0.025303300470113754,99.61203002929688,detailed,3,93.02693939208984,0.6785802245140076
0.025294221937656403,99.61203002929688,detailed,3,93.02693939208984,0.6839703917503357
0.025282148271799088,99.61203002929688,detailed,3,93.02693939208984,0.6766249537467957
0.025273824110627174,99.61203002929688,detailed,3,93.02693939208984,0.685958743095398
0.02527996525168419,99.61203002929688,detailed,3,93.02693939208984,0.6737260222434998
0.025309709832072258,99.61203002929688,detailed,3,93.02693939208984,0.6908453702926636
0.025320399552583694,99.61203002929688,detailed,3,93.02693939208984,0.6738060712814331
0.02530023083090782,99.61203002929688,detailed,3,93.02693939208984,0.6883501410484314
0.02522566169500351,99.61203002929688,detailed,3,93.02693939208984,0.679283618927002
0.02516571246087551,99.61203002929688,detailed,3,93.02693939208984,0.6812530159950256
0.025138618424534798,99.61203002929688,detailed,3,93.02693939208984,0.6862911581993103
0.025141023099422455,99.61203002929688,detailed,3,93.02693939208984,0.6764207482337952
0.02516314387321472,99.64435577392578,detailed,3,93.02693939208984,0.6905555725097656
0.025175966322422028,99.61203002929688,detailed,3,93.02693939208984,0.6745673418045044
0.025171082466840744,99.64435577392578,detailed,3,93.02693939208984,0.6892895102500916
0.0251179002225399,99.61203002929688,detailed,3,93.02693939208984,0.6791859865188599
0.025060277432203293,99.61203002929688,detailed,3,93.02693939208984,0.6847987174987793
0.025018787011504173,99.61203002929688,detailed,3,93.02693939208984,0.685248076915741
0.025002988055348396,99.61203002929688,detailed,3,93.02693939208984,0.6799628138542175
0.025006623938679695,99.64435577392578,detailed,3,93.02693939208984,0.6900298595428467
0.025027146562933922,99.61203002929688,detailed,3,93.02693939208984,0.6756016612052917
0.025060806423425674,99.64435577392578,detailed,3,93.02693939208984,0.6931264996528625
0.02504839561879635,99.61203002929688,detailed,3,93.02693939208984,0.6778696179389954
0.024996329098939896,99.64435577392578,detailed,3,93.02693939208984,0.688843309879303
0.024923261255025864,99.61203002929688,detailed,3,93.02693939208984,0.6850751042366028
0.024884801357984543,99.61203002929688,detailed,3,93.02693939208984,0.6828833818435669
0.024877473711967468,99.64435577392578,detailed,3,93.02693939208984,0.689649760723114
0.02488156594336033,99.61203002929688,detailed,3,93.02693939208984,0.6791503429412842
0.02489430643618107,99.64435577392578,detailed,3,93.02693939208984,0.6923113465309143
0.024893855676054955,99.61203002929688,detailed,3,93.02693939208984,0.6787875890731812
0.024870213121175766,99.64435577392578,detailed,3,93.02693939208984,0.690437376499176
0.0248250775039196,99.61203002929688,detailed,3,93.02693939208984,0.6824633479118347
0.024785133078694344,99.64435577392578,detailed,3,93.02693939208984,0.6876580119132996
0.024755749851465225,99.64435577392578,detailed,3,93.02693939208984,0.6875259876251221
0.02473803609609604,99.64435577392578,detailed,3,93.02693939208984,0.6845375895500183
0.024727704003453255,99.64435577392578,detailed,3,93.02693939208984,0.6902710795402527
0.024723075330257416,99.61203002929688,detailed,3,93.02693939208984,0.681878924369812
0.024721018970012665,99.64435577392578,detailed,3,93.02693939208984,0.6922917366027832
0.024715183302760124,99.61203002929688,detailed,3,93.02693939208984,0.6812059879302979
0.024714775383472443,99.64435577392578,detailed,3,93.02693939208984,0.6943085193634033
0.024700840935111046,99.64435577392578,detailed,3,93.02693939208984,0.6812227964401245
0.024690886959433556,99.64435577392578,detailed,3,93.02693939208984,0.6941286325454712
0.024662379175424576,99.64435577392578,detailed,3,93.02693939208984,0.6829530596733093
0.024630997329950333,99.64435577392578,detailed,3,93.02693939208984,0.691467821598053
0.0245897825807333,99.61203002929688,detailed,3,93.02693939208984,0.6870574355125427
0.024557994678616524,99.64435577392578,detailed,3,93.02693939208984,0.6873441934585571
0.024540463462471962,99.64435577392578,detailed,3,93.02693939208984,0.6913316249847412
0.024537857621908188,99.61203002929688,detailed,3,93.02693939208984,0.6839703321456909
0.024542802944779396,99.64435577392578,detailed,3,93.02693939208984,0.6951099038124084
0.02455264702439308,99.61203002929688,detailed,3,93.02693939208984,0.6805886030197144
0.024575963616371155,99.64435577392578,detailed,3,93.02693939208984,0.697180449962616
0.024570031091570854,99.64435577392578,detailed,3,93.02693939208984,0.6808822751045227
0.024540500715374947,99.64435577392578,detailed,3,93.02693939208984,0.6952667236328125
0.024481991305947304,99.64435577392578,detailed,3,93.02693939208984,0.686238169670105
0.0244304146617651,99.64435577392578,detailed,3,93.02693939208984,0.6906922459602356
0.024395646527409554,99.64435577392578,detailed,3,93.02693939208984,0.6925593614578247
0.024385439231991768,99.64435577392578,detailed,3,93.02693939208984,0.6852816939353943
0.02439163811504841,99.64435577392578,detailed,3,93.02693939208984,0.6957189440727234
0.024402935057878494,99.64435577392578,detailed,3,93.02693939208984,0.6826314330101013
0.02441026270389557,99.64435577392578,detailed,3,93.02693939208984,0.6978803277015686
0.02439369447529316,99.64435577392578,detailed,3,93.02693939208984,0.6837766170501709
0.024365684017539024,99.64435577392578,detailed,3,93.02693939208984,0.695610523223877
0.0243209358304739,99.64435577392578,detailed,3,93.02693939208984,0.6870364546775818
0.024278968572616577,99.64435577392578,detailed,3,93.02693939208984,0.6916647553443909
0.024247849360108376,99.64435577392578,detailed,3,93.02693939208984,0.6920865774154663
0.024230478331446648,99.64435577392578,detailed,3,93.02693939208984,0.6876562237739563
0.024226317182183266,99.64435577392578,detailed,3,93.02693939208984,0.6953769326210022
0.024227064102888107,99.64435577392578,detailed,3,93.02693939208984,0.6850390434265137
0.0242361668497324,99.64435577392578,detailed,3,93.02693939208984,0.6975919008255005
0.02422545850276947,99.67668914794922,detailed,3,93.02693939208984,0.6838909387588501
0.024225544184446335,99.64435577392578,detailed,3,93.02693939208984,0.6973519325256348
0.024191657081246376,99.67668914794922,detailed,3,93.02693939208984,0.685624361038208
0.024166783317923546,99.64435577392578,detailed,3,93.02693939208984,0.6960930228233337
0.024126073345541954,99.64435577392578,detailed,3,93.02693939208984,0.6889081001281738
0.024098441004753113,99.64435577392578,detailed,3,93.02693939208984,0.6937783360481262
0.024070821702480316,99.64435577392578,detailed,3,93.02693939208984,0.6926138401031494
0.024049896746873856,99.64435577392578,detailed,3,93.02693939208984,0.6916424036026001
0.02403435856103897,99.64435577392578,detailed,3,93.02693939208984,0.6951996088027954
0.02402452565729618,99.64435577392578,detailed,3,93.02693939208984,0.6889039278030396
0.024023238569498062,99.64435577392578,detailed,3,93.02693939208984,0.6980529427528381
0.024024030193686485,99.64435577392578,detailed,3,93.02693939208984,0.685957670211792
0.024051738902926445,99.64435577392578,detailed,3,93.02693939208984,0.7019783854484558
0.024058636277914047,99.67668914794922,detailed,3,93.02693939208984,0.6841832995414734
0.024066459387540817,99.61203002929688,detailed,3,93.02693939208984,0.7017894387245178
0.024022307246923447,99.64435577392578,detailed,3,93.02693939208984,0.6865612864494324
0.023979129269719124,99.64435577392578,detailed,3,93.02693939208984,0.6981936097145081
0.02391774021089077,99.64435577392578,detailed,3,93.02693939208984,0.6927652359008789
0.023873409256339073,99.64435577392578,detailed,3,93.02693939208984,0.6920703649520874
0.023861786350607872,99.64435577392578,detailed,3,93.02693939208984,0.6989671587944031
0.02387150004506111,99.64435577392578,detailed,3,93.02693939208984,0.6869104504585266
0.02390279993414879,99.61203002929688,detailed,3,93.02693939208984,0.702629566192627
0.023903382942080498,99.64435577392578,detailed,3,93.02693939208984,0.6860330104827881
0.023899894207715988,99.61203002929688,detailed,3,93.02693939208984,0.7021971344947815
0.02383989468216896,99.67668914794922,detailed,3,93.02693939208984,0.6921290159225464
0.023779118433594704,99.64435577392578,detailed,3,93.02693939208984,0.69646155834198
0.023738622665405273,99.64435577392578,detailed,3,93.02693939208984,0.6985195279121399
0.023732660338282585,99.64435577392578,detailed,3,93.02693939208984,0.6905850768089294
0.023747699335217476,99.61203002929688,detailed,3,93.02693939208984,0.7036997079849243
0.023760991171002388,99.67668914794922,detailed,3,93.02693939208984,0.6879221200942993
0.023794036358594894,99.61203002929688,detailed,3,93.02693939208984,0.7059506177902222
0.023766357451677322,99.67668914794922,detailed,3,93.02693939208984,0.6896023750305176
0.02372395433485508,99.61203002929688,detailed,3,93.02693939208984,0.7015470862388611
0.023650873452425003,99.64435577392578,detailed,3,93.02693939208984,0.6966440677642822
0.023601533845067024,99.64435577392578,detailed,3,93.02693939208984,0.6940215229988098
0.023600339889526367,99.61203002929688,detailed,3,93.02693939208984,0.7038454413414001
0.023625139147043228,99.67668914794922,detailed,3,93.02693939208984,0.6891686320304871
0.023663261905312538,99.61203002929688,detailed,3,93.02693939208984,0.7069255113601685
0.023645976558327675,99.70902252197266,detailed,3,93.02693939208984,0.6906722187995911
0.0235955398529768,99.61203002929688,detailed,3,93.02693939208984,0.7023325562477112
0.023525871336460114,99.64435577392578,detailed,3,93.02693939208984,0.698173999786377
0.023485036566853523,99.64435577392578,detailed,3,93.02693939208984,0.6964389085769653
0.023476243019104004,99.64435577392578,detailed,3,93.02693939208984,0.7034223675727844
0.023482806980609894,99.64435577392578,detailed,3,93.02693939208984,0.6914072036743164
0.023503761738538742,99.61203002929688,detailed,3,93.02693939208984,0.7056166529655457
0.023494567722082138,99.67668914794922,detailed,3,93.02693939208984,0.6916718482971191
0.023471953347325325,99.61203002929688,detailed,3,93.02693939208984,0.704833447933197
0.023425431922078133,99.67668914794922,detailed,3,93.02693939208984,0.6962306499481201
0.023386498913168907,99.61203002929688,detailed,3,93.02693939208984,0.7009156942367554
0.02335185743868351,99.64435577392578,detailed,3,93.02693939208984,0.7011881470680237
0.02333647757768631,99.64435577392578,detailed,3,93.02693939208984,0.6960882544517517
0.023334460332989693,99.61203002929688,detailed,3,93.02693939208984,0.7047634720802307
0.023339277133345604,99.70902252197266,detailed,3,93.02693939208984,0.6919673681259155
0.023369446396827698,99.61203002929688,detailed,3,93.02693939208984,0.7082318663597107
0.023368332535028458,99.70902252197266,detailed,3,93.02693939208984,0.6911554336547852
0.023375162854790688,99.61203002929688,detailed,3,93.02693939208984,0.7082699537277222
0.023320619016885757,99.67668914794922,detailed,3,93.02693939208984,0.696013867855072
0.023258168250322342,99.61203002929688,detailed,3,93.02693939208984,0.702256977558136
0.02320987917482853,99.64435577392578,detailed,3,93.02693939208984,0.7029756307601929
0.023196116089820862,99.67668914794922,detailed,3,93.02693939208984,0.6958342790603638
0.023211168125271797,99.61203002929688,detailed,3,93.02693939208984,0.7084579467773438
0.02322956547141075,99.70902252197266,detailed,3,93.02693939208984,0.6910994052886963
0.02328922413289547,99.61203002929688,detailed,3,93.02693939208984,0.7111534476280212
0.023266367614269257,99.70902252197266,detailed,3,93.02693939208984,0.6943681240081787
0.023192107677459717,99.61203002929688,detailed,3,93.02693939208984,0.7063819169998169
0.02310655638575554,99.67668914794922,detailed,3,93.02693939208984,0.7049356698989868
0.023075927048921585,99.64435577392578,detailed,3,93.02693939208984,0.6977766752243042
0.023097364231944084,99.61203002929688,detailed,3,93.02693939208984,0.7108227014541626
0.023129966109991074,99.70902252197266,detailed,3,93.02693939208984,0.6935632824897766
